# Time-averaged data for fix 3
# TimeStep v_lat_tension
142060 -0.863505
142061 -0.972381
142062 -0.689953
142063 -0.811752
142064 0.826597
142065 -0.344129
142066 0.875787
142067 0.0265858
142068 -0.404924
142069 1.5363
142070 1.53256
142071 -0.153891
142072 -0.130855
142073 0.610087
142074 1.10825
142075 0.666782
142076 -1.07654
142077 0.167809
142078 1.29538
142079 0.338124
142080 0.289927
142081 0.559868
142082 -0.00759165
142083 0.0542465
142084 0.632968
142085 -1.54656
142086 -0.0902319
142087 -0.797288
142088 1.00168
142089 0.736654
142090 1.61985
142091 -0.619219
142092 -0.0907039
142093 1.34936
142094 1.64924
142095 0.0547603
142096 0.021462
142097 -0.0729133
142098 0.535955
142099 0.781265
142100 0.160588
142101 1.81824
142102 -0.00752869
142103 -0.911727
142104 0.930029
142105 0.469675
142106 0.206463
142107 1.43212
142108 -0.616478
142109 0.354566
142110 -0.833876
142111 1.68129
142112 0.780339
142113 0.270708
142114 -0.0577253
142115 -0.102053
142116 -0.377709
142117 1.70433
142118 0.625664
142119 1.46376
142120 1.49599
142121 0.364853
142122 -0.339681
142123 0.731743
142124 -1.06606
142125 0.264997
142126 0.398937
142127 0.00608774
142128 0.124641
142129 0.579389
142130 -0.626001
142131 -0.902431
142132 -0.1005
142133 -0.184383
142134 -0.832808
142135 -1.39044
142136 0.389984
142137 -0.734879
142138 -0.898079
142139 -0.670594
142140 0.14943
142141 0.397266
142142 -0.184944
142143 0.0854593
142144 0.0753134
142145 0.0952781
142146 -0.684881
142147 0.404424
142148 0.471607
142149 0.93707
142150 0.394291
142151 -0.370817
142152 0.0342739
142153 0.751962
142154 0.541875
142155 -0.921377
142156 0.514969
142157 -0.106731
142158 -1.7638
142159 -1.28621
142160 0.507443
142161 -0.598263
142162 -0.466841
142163 0.571413
142164 0.084941
142165 0.77558
142166 -1.2776
142167 0.494049
142168 0.85813
142169 -1.68382
142170 0.0801642
142171 -1.92524
142172 0.566822
142173 0.0563536
142174 0.0795995
142175 0.592209
142176 1.20458
142177 0.222659
142178 0.292544
142179 -0.0497719
142180 -0.813287
142181 -0.0553136
142182 -0.019171
142183 0.118702
142184 -0.22357
142185 -0.634463
142186 -0.207095
142187 0.645139
142188 0.0385041
142189 -0.292945
142190 -1.20729
142191 -0.288956
142192 -0.48401
142193 0.543088
142194 -0.856685
142195 0.204434
142196 0.769434
142197 -0.39477
142198 -0.896775
142199 -0.0314046
142200 0.0174111
142201 0.0861323
142202 -0.470243
142203 -0.0553651
142204 -0.690762
142205 0.594879
142206 -0.0205805
142207 0.675516
142208 -0.140914
142209 0.968495
142210 0.582589
142211 -0.442109
142212 0.254478
142213 -1.17244
142214 -0.0168282
142215 -0.00356266
142216 -1.03154
142217 0.396314
142218 -0.370318
142219 -0.926326
142220 0.945235
142221 -0.612187
142222 0.268117
142223 1.19092
142224 0.397401
142225 0.106102
142226 -1.61956
142227 -0.0894629
142228 -0.959024
142229 -1.25174
142230 -0.723269
142231 -0.169172
142232 1.04971
142233 0.497265
142234 0.0112121
142235 -0.378649
142236 -1.46243
142237 -0.348812
142238 -0.169599
142239 -0.954139
142240 -1.20427
142241 0.0733192
142242 -0.607754
142243 0.671063
142244 -0.955571
142245 0.0765761
142246 -0.0410699
142247 -0.500823
142248 1.00074
142249 -0.759714
142250 -0.824229
142251 -1.45093
142252 0.522464
142253 -0.132487
142254 0.316491
142255 0.0578423
142256 -0.397803
142257 0.544925
142258 1.15423
142259 -0.719713
142260 -1.26912
142261 0.46775
142262 0.326938
142263 -0.462257
142264 0.0102582
142265 1.2673
142266 -0.816315
142267 -0.206658
142268 -0.509573
142269 2.00159
142270 -0.619075
142271 -2.18288
142272 0.447024
142273 -2.01296
142274 -0.754716
142275 0.282713
142276 -1.06293
142277 0.120432
142278 -0.754939
142279 -0.233034
142280 -0.403316
142281 -0.883696
142282 -0.868894
142283 -1.19998
142284 -0.428109
142285 0.199647
142286 0.119201
142287 -1.59231
142288 -1.37671
142289 0.205433
142290 -1.06378
142291 -0.401471
142292 -0.966962
142293 -1.49484
142294 -1.32276
142295 -0.837912
142296 0.000527724
142297 -2.10262
142298 -1.33649
142299 -1.19108
142300 -0.829168
142301 -1.02259
142302 -0.221012
142303 -1.56745
142304 -0.930458
142305 -0.413231
142306 -0.392482
142307 0.701764
142308 -0.46186
142309 -1.06742
142310 -0.630782
142311 0.494685
142312 -0.376904
142313 -1.16794
142314 0.0772422
142315 0.906276
142316 -0.201972
142317 -0.443808
142318 -0.579556
142319 -0.365919
142320 -2.00611
142321 -0.404269
142322 -0.66427
142323 1.08156
142324 0.0271248
142325 -1.41033
142326 -0.0972682
142327 -0.114455
142328 0.869416
142329 -0.772774
142330 -2.87215
142331 -0.0118817
142332 -1.42832
142333 0.868919
142334 0.067094
142335 -0.662454
142336 -0.517994
142337 -1.02841
142338 -1.36549
142339 -2.51199
142340 -0.907376
142341 -0.542521
142342 -0.147103
142343 -1.9711
142344 -0.219686
142345 -0.849183
142346 -0.62423
142347 -1.03138
142348 -1.49946
142349 1.23229
142350 -0.690588
142351 -1.47835
142352 -1.18546
142353 -0.721083
142354 -1.11536
142355 -1.0902
142356 -2.48148
142357 -0.876869
142358 -1.67991
142359 1.2034
142360 -0.460629
142361 -1.85159
142362 -0.274221
142363 -1.35022
142364 -1.18254
142365 -0.816792
142366 0.139407
142367 -0.302281
142368 -0.946324
142369 -0.217687
142370 -0.708059
142371 -0.184012
142372 -0.253306
142373 -0.642304
142374 -0.148618
142375 0.281139
142376 0.00637334
142377 0.0550831
142378 -0.769838
142379 0.256391
142380 -0.644973
142381 -1.1971
142382 -1.28116
142383 0.196301
142384 -0.907554
142385 -0.854659
142386 0.619907
142387 0.318816
142388 0.351488
142389 -0.496237
142390 -0.518748
142391 0.325243
142392 -0.821314
142393 0.4196
142394 -1.69675
142395 0.739724
142396 0.138621
142397 -2.08332
142398 -0.692769
142399 -0.0154827
142400 -0.0824564
142401 0.254955
142402 0.352817
142403 -0.611971
142404 -0.567045
142405 -0.84644
142406 -0.331564
142407 -0.00182542
142408 0.257603
142409 -1.08267
142410 0.0364159
142411 0.529165
142412 -0.364801
142413 -0.279534
142414 0.245122
142415 -0.0232289
142416 0.56655
142417 -0.321399
142418 -1.09508
142419 -0.609417
142420 0.0935367
142421 -2.25101
142422 -0.515138
142423 -1.2144
142424 -1.59273
142425 0.0446862
142426 -0.139854
142427 -0.464491
142428 -0.459461
142429 -0.631442
142430 1.08276
142431 0.0123427
142432 1.44221
142433 -1.20068
142434 0.764681
142435 -0.399593
142436 0.670506
142437 -0.354351
142438 -0.774229
142439 -0.332464
142440 -0.0283348
142441 -0.566792
142442 -1.19995
142443 -0.30194
142444 -1.00667
142445 1.27727
142446 0.0170525
142447 -0.408278
142448 -1.50233
142449 1.82671
142450 0.436339
142451 0.344521
142452 -0.565635
142453 0.431414
142454 -0.725201
142455 -0.857664
142456 -0.304024
142457 -0.0209264
142458 -0.212515
142459 -0.131395
142460 0.281417
142461 0.632494
142462 -0.220496
142463 -0.192138
142464 -1.50896
142465 -0.492817
142466 -0.67632
142467 1.6104
142468 1.05147
142469 0.155309
142470 -0.978174
142471 -1.06606
142472 -1.68729
142473 -0.937785
142474 -0.182942
142475 0.832234
142476 -0.654067
142477 0.131357
142478 -1.10609
142479 -0.631504
142480 0.077681
142481 -1.67091
142482 0.389634
142483 0.768063
142484 0.205643
142485 0.414503
142486 -0.85119
142487 1.00058
142488 1.51829
142489 1.00633
142490 0.150602
142491 -0.239535
142492 -0.132886
142493 -0.143055
142494 0.24716
142495 -0.134054
142496 -0.00470084
142497 0.820415
142498 -0.133975
142499 0.70115
142500 -0.389844
142501 -1.11711
142502 -0.276316
142503 -1.35305
142504 -0.276455
142505 -0.653469
142506 -0.654898
142507 1.35574
142508 -0.100946
142509 -0.553735
142510 -0.674106
142511 -0.547153
142512 0.751366
142513 -0.181998
142514 0.439759
142515 -0.357722
142516 -1.68803
142517 -1.11132
142518 0.317365
142519 -0.764998
142520 -0.223491
142521 -1.01137
142522 0.436864
142523 -0.42319
142524 -0.936373
142525 -0.486186
142526 -1.69171
142527 -0.315636
142528 -0.354072
142529 1.10912
142530 0.91034
142531 -1.36905
142532 -0.355421
142533 0.0304714
142534 -0.957921
142535 -1.74783
142536 -0.294018
142537 -0.163567
142538 1.74482
142539 0.0430676
142540 0.592269
142541 -0.440594
142542 -0.573121
142543 -0.14975
142544 -1.15539
142545 0.41732
142546 -0.869002
142547 0.0257548
142548 1.22289
142549 -0.793448
142550 0.146825
142551 0.715125
142552 0.134699
142553 -1.13053
142554 -0.695072
142555 0.447376
142556 -0.898872
142557 0.34554
142558 -1.49501
142559 -0.198951
142560 0.737006
142561 0.15934
142562 0.103268
142563 -1.65141
142564 -0.490304
142565 -1.47188
142566 -0.981107
142567 -0.515618
142568 -0.11644
142569 -0.815347
142570 -0.138172
142571 0.71932
142572 -0.0280539
142573 -1.15454
142574 -1.97431
142575 -1.61033
142576 -0.190503
142577 1.07236
142578 -1.31062
142579 -0.426879
142580 1.26885
142581 -0.677536
142582 -0.971206
142583 0.927604
142584 -0.440074
142585 -0.891742
142586 -0.139266
142587 0.218008
142588 0.758961
142589 0.0341668
142590 -0.266423
142591 -0.62448
142592 -0.607652
142593 0.653508
142594 -0.145008
142595 -1.05646
142596 -0.973067
142597 -1.61416
142598 0.273357
142599 -0.765603
142600 1.36658
142601 -0.489662
142602 -0.843845
142603 0.572669
142604 0.468124
142605 0.461958
142606 0.268087
142607 -0.839151
142608 -0.0433273
142609 1.74561
142610 0.309355
142611 2.2262
142612 0.267783
142613 -0.583119
142614 -1.033
142615 -0.309074
142616 -0.11214
142617 1.13393
142618 0.00275454
142619 -1.24815
142620 -1.57594
142621 -0.840136
142622 -0.450858
142623 0.238649
142624 -0.0103928
142625 0.917663
142626 1.32819
142627 -0.91324
142628 -0.141771
142629 0.14101
142630 -2.29798
142631 -0.243376
142632 -0.048936
142633 0.187177
142634 -0.189047
142635 0.709292
142636 -0.676347
142637 -0.0526797
142638 0.950862
142639 -1.30166
142640 0.0909136
142641 -0.229993
142642 -0.123826
142643 -1.20768
142644 0.609483
142645 0.166475
142646 -1.61414
142647 -0.574214
142648 -0.429383
142649 -1.41932
142650 -0.182175
142651 -0.870655
142652 -0.470521
142653 0.546791
142654 -0.952561
142655 0.407312
142656 -0.932302
142657 -0.48483
142658 0.0372406
142659 -0.250022
142660 -1.35481
142661 1.34808
142662 -0.17467
142663 -0.321644
142664 0.887715
142665 0.670771
142666 -0.963681
142667 -0.646644
142668 0.571254
142669 0.10423
142670 2.06525
142671 -0.491228
142672 -0.982701
142673 1.02029
142674 0.777604
142675 1.39724
142676 -0.676573
142677 -0.512772
142678 0.283884
142679 0.999104
142680 0.221347
142681 -0.168652
142682 0.327911
142683 0.826668
142684 0.753183
142685 -1.01662
142686 0.124151
142687 0.216569
142688 -0.854946
142689 1.30546
142690 2.09404
142691 1.31244
142692 -0.854864
142693 0.463652
142694 1.01312
142695 0.753256
142696 0.308236
142697 -1.30746
142698 -1.73096
142699 -1.53352
142700 0.552273
142701 0.838484
142702 1.63299
142703 1.07128
142704 0.704425
142705 0.116622
142706 1.26844
142707 2.01299
142708 -0.130419
142709 -0.397155
142710 0.559631
142711 0.96018
142712 -0.0334961
142713 0.587153
142714 0.468461
142715 1.23069
142716 -0.0443975
142717 2.33968
142718 1.22999
142719 1.01608
142720 -0.051245
142721 0.714045
142722 -0.162897
142723 1.37358
142724 0.755182
142725 1.1114
142726 2.09423
142727 -0.873816
142728 -1.30414
142729 1.78049
142730 1.14191
142731 1.0539
142732 0.160851
142733 0.636716
142734 0.247484
142735 -0.875938
142736 -0.996799
142737 2.14323
142738 0.69897
142739 -0.426977
142740 0.0295511
142741 -0.1343
142742 -0.0926729
142743 0.583965
142744 0.86838
142745 0.943571
142746 0.355292
142747 1.23175
142748 0.509115
142749 0.743575
142750 0.826
142751 0.163902
142752 1.50224
142753 -0.42812
142754 0.133867
142755 0.652297
142756 0.900897
142757 -0.379934
142758 0.164391
142759 -0.775908
142760 1.83222
142761 0.382483
142762 0.993454
142763 -0.45194
142764 -0.219703
142765 1.82964
142766 -0.423542
142767 0.641817
142768 -0.905111
142769 -0.091233
142770 0.0282798
142771 0.875455
142772 0.761124
142773 0.173948
142774 0.476665
142775 0.0500108
142776 -1.13399
142777 -1.13048
142778 -0.0925038
142779 0.204669
142780 0.646462
142781 -1.94491
142782 -1.03627
142783 1.30844
142784 0.828731
142785 -0.678142
142786 -0.58574
142787 -0.76567
142788 0.29135
142789 -0.437308
142790 -0.12129
142791 -0.000404301
142792 -0.778283
142793 -0.644226
142794 0.43013
142795 -0.375882
142796 -0.251354
142797 -1.1999
142798 -0.334831
142799 0.0860448
142800 -0.219776
142801 0.115583
142802 0.33286
142803 -1.79893
142804 0.913281
142805 -0.569801
142806 0.418644
142807 0.831788
142808 -0.0821059
142809 -1.65041
142810 0.879214
142811 -0.0244351
142812 -0.965644
142813 0.467705
142814 -0.437485
142815 -0.023495
142816 -0.675871
142817 -1.98285
142818 -0.324366
142819 0.847185
142820 -0.0130306
142821 0.0943936
142822 -0.0767158
142823 -1.50576
142824 0.0715576
142825 0.601414
142826 0.971606
142827 0.238613
142828 0.273821
142829 -0.371376
142830 -0.829274
142831 0.0522579
142832 -0.506504
142833 -0.811389
142834 0.565546
142835 0.079686
142836 0.90651
142837 -3.16452
142838 0.171238
142839 0.286698
142840 0.643722
142841 1.0629
142842 0.535192
142843 -0.487646
142844 -0.0868184
142845 -0.0206832
142846 0.575533
142847 0.851678
142848 0.207686
142849 -1.10543
142850 -0.185024
142851 -0.285515
142852 1.6331
142853 -0.130253
142854 1.95109
142855 -0.506211
142856 0.545665
142857 -0.630092
142858 -0.961596
142859 -1.2427
142860 -0.109479
142861 0.338054
142862 0.112935
142863 -0.946965
142864 -0.611755
142865 0.0117914
142866 -0.638855
142867 -2.08749
142868 0.095076
142869 -1.94476
142870 -1.57672
142871 -0.133043
142872 -0.759421
142873 -0.259932
142874 0.385023
142875 -0.96462
142876 -0.573208
142877 -0.733402
142878 -0.896538
142879 -0.506018
142880 -0.901123
142881 -0.490646
142882 1.2482
142883 -0.356039
142884 0.527091
142885 -0.703027
142886 -0.554996
142887 -1.05816
142888 -2.04035
142889 -0.0800208
142890 -0.363136
142891 -0.67592
142892 0.144331
142893 -1.31737
142894 0.375643
142895 0.18229
142896 -0.599183
142897 0.349198
142898 0.800014
142899 -1.04957
142900 0.316936
142901 -0.460328
142902 -1.08536
142903 -0.0533228
142904 -0.830443
142905 1.33542
142906 0.434992
142907 0.630266
142908 -0.99392
142909 -0.963119
142910 -0.779718
142911 -0.562185
142912 0.322646
142913 -0.443852
142914 -1.1013
142915 0.648005
142916 -0.559829
142917 -0.206239
142918 0.784119
142919 0.266139
142920 0.357977
142921 0.47044
142922 -0.7846
142923 -1.23357
142924 -0.402707
142925 -0.00827257
142926 1.26726
142927 1.14903
142928 -0.114131
142929 -0.166156
142930 -0.271386
142931 2.18754
142932 0.0643367
142933 -0.425794
142934 -0.0728222
142935 0.387832
142936 0.00626042
142937 -0.25389
142938 1.57288
142939 -0.29639
142940 0.419469
142941 -0.0326765
142942 -0.299135
142943 0.655298
142944 -0.297323
142945 -0.968259
142946 -1.05785
142947 -1.31089
142948 -1.17511
142949 -0.52043
142950 2.06808
142951 0.174457
142952 0.610765
142953 -2.0848
142954 -1.01855
142955 -0.918502
142956 0.802154
142957 0.167862
142958 -0.142666
142959 -1.26399
142960 0.168858
142961 -0.491898
142962 0.0283156
142963 0.0473993
142964 0.0367323
142965 0.7037
142966 -0.715989
142967 -0.644163
142968 0.332086
142969 0.429934
142970 0.939419
142971 -0.859207
142972 -0.894211
142973 0.350764
142974 0.00376046
142975 -0.0833661
142976 0.704624
142977 0.00949805
142978 -0.894435
142979 0.0785602
142980 0.96915
142981 0.316063
142982 -0.842086
142983 1.56154
142984 0.282497
142985 -0.938125
142986 0.0426093
142987 1.01935
142988 0.356373
142989 0.527849
142990 0.384435
142991 1.1582
142992 0.0755727
142993 -0.680112
142994 0.150634
142995 -0.10331
142996 -0.274762
142997 2.19527
142998 1.08497
142999 0.110817
143000 -0.259538
143001 2.39898
143002 -0.258611
143003 0.34155
143004 0.988659
143005 2.4316
143006 0.815268
143007 0.527616
143008 0.412029
143009 0.418083
143010 -0.050077
143011 1.01634
143012 0.288102
143013 -0.0119661
143014 -0.143604
143015 0.697992
143016 1.34831
143017 0.477876
143018 -0.434364
143019 -0.203223
143020 0.6397
143021 1.45976
143022 -0.968512
143023 0.101449
143024 0.859738
143025 0.77942
143026 0.913752
143027 0.773852
143028 -0.356467
143029 -0.71182
143030 1.40578
143031 -0.0638494
143032 -0.814278
143033 0.193384
143034 -0.269716
143035 0.917371
143036 -0.383227
143037 0.0959159
143038 1.15776
143039 0.227736
143040 -0.807324
143041 0.1539
143042 0.232063
143043 -0.19546
143044 0.944093
143045 0.810962
143046 -0.933664
143047 -0.392017
143048 0.107612
143049 1.43215
143050 0.780359
143051 1.02502
143052 0.772821
143053 0.834181
143054 0.318548
143055 0.773215
143056 1.28057
143057 -0.379078
143058 0.596677
143059 1.82291
143060 1.2309
143061 0.454529
143062 2.82978
143063 1.06381
143064 0.0690837
143065 0.364785
143066 -0.501034
143067 0.599198
143068 1.11108
143069 -0.150437
143070 0.996695
143071 -0.0526661
143072 0.715326
143073 0.716416
143074 0.547773
143075 -0.173554
143076 1.70915
143077 1.01502
143078 0.204914
143079 1.23946
143080 2.11514
143081 0.442129
143082 1.32519
143083 1.1969
143084 0.835795
143085 1.17218
143086 0.0948621
143087 0.0505944
143088 2.21729
143089 0.204915
143090 1.79484
143091 1.6461
143092 0.650018
143093 2.10255
143094 0.9268
143095 1.34095
143096 0.0636327
143097 0.439413
143098 -0.365351
143099 0.720399
143100 0.118023
143101 1.1387
143102 0.525654
143103 -0.335002
143104 0.623017
143105 1.31357
143106 0.65107
143107 0.728474
143108 0.712033
143109 -0.0454108
143110 -1.01443
143111 1.48149
143112 1.08319
143113 0.169564
143114 2.1997
143115 0.851671
143116 1.10976
143117 0.09237
143118 0.367043
143119 0.62404
143120 0.440113
143121 1.27549
143122 -1.22596
143123 -0.11485
143124 3.44795
143125 0.827723
143126 0.122318
143127 1.14126
143128 2.76691
143129 -1.06815
143130 -0.19284
143131 -0.542962
143132 0.168035
143133 -0.291893
143134 -0.450086
143135 -0.438343
143136 -0.437502
143137 -0.292353
143138 0.585396
143139 -0.249703
143140 -0.109576
143141 -0.865012
143142 -0.903219
143143 0.419699
143144 -0.661207
143145 -0.419257
143146 0.661473
143147 -0.583666
143148 -0.787187
143149 -0.656659
143150 0.554707
143151 -1.27976
143152 -0.244056
143153 -0.156911
143154 0.415231
143155 0.54514
143156 -0.40945
143157 0.619902
143158 0.881135
143159 0.956474
143160 1.25292
143161 0.311407
143162 0.623778
143163 0.878539
143164 -0.696292
143165 -0.0921389
143166 -0.838441
143167 0.231031
143168 -0.807838
143169 0.652326
143170 -0.0779948
143171 0.527645
143172 0.549181
143173 0.369375
143174 1.05161
143175 0.145165
143176 -0.854445
143177 1.05232
143178 -0.400294
143179 -0.136385
143180 1.46388
143181 -0.705615
143182 1.38882
143183 0.158217
143184 0.518638
143185 1.42422
143186 -1.83329
143187 0.169119
143188 -0.0230351
143189 0.168903
143190 0.405953
