# Time-averaged data for fix 3
# TimeStep v_lat_tension
188645 0.86122
188646 0.215356
188647 1.18999
188648 1.29128
188649 1.28411
188650 2.03742
188651 2.05203
188652 1.03507
188653 1.51523
188654 1.16665
188655 0.200108
188656 0.102083
188657 0.644455
188658 -0.142337
188659 0.0983857
188660 -0.119848
188661 0.252193
188662 -0.245444
188663 -0.899297
188664 -0.447547
188665 -0.652617
188666 -1.02477
188667 -0.863187
188668 -0.825165
188669 -0.0957215
188670 -0.0425207
188671 0.555513
188672 0.366456
188673 0.306532
188674 0.64687
188675 0.274893
188676 0.475404
188677 0.140901
188678 0.978959
188679 -0.685482
188680 0.337328
188681 -0.234221
188682 -0.493316
188683 -0.0882439
188684 -0.60583
188685 -0.176407
188686 -0.696109
188687 0.31089
188688 0.304166
188689 -0.158256
188690 0.793334
188691 -2.10473e-05
188692 0.824747
188693 0.78176
188694 1.48237
188695 1.0513
188696 0.730389
188697 0.95528
188698 1.37356
188699 0.874566
188700 0.362652
188701 1.12921
188702 -0.0952888
188703 0.39766
188704 -0.445586
188705 -0.715921
188706 -1.21393
188707 -0.516599
188708 -0.437201
188709 -0.455355
188710 0.457139
188711 0.718424
188712 1.04065
188713 0.23121
188714 -0.00104856
188715 1.02279
188716 1.00921
188717 0.973802
188718 0.552267
188719 0.318893
188720 1.41707
188721 0.970638
188722 1.3608
188723 1.08943
188724 1.17354
188725 1.27361
188726 0.0611506
188727 0.0744672
188728 0.381436
188729 0.141541
188730 1.02117
188731 0.786863
188732 -0.000492796
188733 0.95623
188734 0.453559
188735 0.858679
188736 0.873355
188737 0.481958
188738 0.177537
188739 0.999673
188740 0.635021
188741 -0.280614
188742 0.962062
188743 0.15343
188744 0.781084
188745 0.682491
188746 1.38041
188747 1.43671
188748 0.425016
188749 0.0349367
188750 1.03192
188751 1.10814
188752 1.60711
188753 1.40718
188754 1.43859
188755 0.636493
188756 1.17706
188757 1.58345
188758 0.74681
188759 1.01397
188760 0.652151
188761 0.867555
188762 -0.0918782
188763 -0.617592
188764 -0.289869
188765 -0.212136
188766 -0.500454
188767 -0.317397
188768 0.123127
188769 -0.68836
188770 -0.440877
188771 -0.0309325
188772 -0.174147
188773 -0.413636
188774 0.356694
188775 -0.0946964
188776 0.605567
188777 -0.0511565
188778 -0.239363
188779 0.167407
188780 0.672544
188781 0.88459
188782 0.168626
188783 0.394919
188784 1.26846
188785 0.822713
188786 -0.145426
188787 0.867798
188788 0.711822
188789 0.444356
188790 0.56392
188791 -0.210185
188792 0.198051
188793 -1.48388
188794 -0.0826925
188795 0.14477
188796 0.851886
188797 0.351554
188798 0.709918
188799 -0.736986
188800 0.67604
188801 0.504424
188802 0.635541
188803 0.895587
188804 0.122271
188805 -0.0962172
188806 -0.425319
188807 -0.173747
188808 0.424691
188809 -0.0444524
188810 -0.0673685
188811 -0.392205
188812 0.50739
188813 -0.234102
188814 -0.746001
188815 -0.491535
188816 0.135821
188817 -0.771733
188818 0.122922
188819 0.160299
188820 -0.121956
188821 1.01837
188822 1.56044
188823 0.587142
188824 0.883096
188825 0.603227
188826 1.29666
188827 1.26742
188828 0.580909
188829 0.0240778
188830 -0.968623
188831 -0.389325
188832 -0.45039
188833 -1.06093
188834 -1.05993
188835 -0.507497
188836 -0.935881
188837 -1.16098
188838 0.386684
188839 -0.49067
188840 1.03151
188841 1.18078
188842 1.27602
188843 0.675771
188844 1.45447
188845 1.35557
188846 0.41539
188847 0.718988
188848 0.743518
188849 0.319574
188850 -0.870938
188851 0.742852
188852 0.245687
188853 0.129035
188854 -0.176927
188855 0.368328
188856 0.0592714
188857 0.328308
188858 -0.0849898
188859 0.096643
188860 0.384885
188861 0.604984
188862 0.979903
188863 0.0223856
188864 1.29116
188865 0.0126895
188866 0.401399
188867 0.297576
188868 0.365536
188869 0.467591
188870 0.254365
188871 -0.172445
188872 0.219438
188873 0.242303
188874 0.0714595
188875 0.333001
188876 -0.309518
188877 0.0590124
188878 -0.300872
188879 0.0148625
188880 -0.148788
188881 -0.196218
188882 -0.0236733
188883 -0.702772
188884 -0.0833026
188885 -0.853501
188886 -0.711415
188887 -0.58927
188888 0.0640921
188889 0.170248
188890 -0.133027
188891 0.270051
188892 -0.244851
188893 -0.690167
188894 -0.411934
188895 -1.24387
188896 -1.10159
188897 -1.35355
188898 -1.21846
188899 -1.35768
188900 -0.831734
188901 -0.449074
188902 -0.201967
188903 0.450168
188904 -1.29688
188905 -0.529781
188906 -0.0810022
188907 -0.384184
188908 -0.103488
188909 -0.0961806
188910 -0.615663
188911 -1.16941
188912 -1.23157
188913 -0.148038
188914 0.0929142
188915 -1.65377
188916 -1.10679
188917 -0.937898
188918 0.271888
188919 -1.14189
188920 -1.15276
188921 -0.258274
188922 -0.348242
188923 -1.26177
188924 -0.97042
188925 -1.30053
188926 -2.03039
188927 -0.950019
188928 0.199771
188929 -1.4888
188930 -0.138122
188931 -0.1683
188932 -0.492427
188933 0.0800374
188934 0.746631
188935 0.967235
188936 1.15299
188937 1.61805
188938 1.06398
188939 1.40392
188940 0.727974
188941 1.8357
188942 1.67304
188943 2.02109
188944 0.510561
188945 1.25645
188946 0.632414
188947 0.257927
188948 0.187155
188949 0.74924
188950 -0.20855
188951 0.286748
188952 1.25938
188953 1.05562
188954 0.415181
188955 1.2326
188956 1.13466
188957 0.765585
188958 -0.1764
188959 0.673558
188960 1.24602
188961 0.558828
188962 0.0455093
188963 0.143696
188964 0.607367
188965 1.21765
188966 -0.476378
188967 1.26631
188968 0.811251
188969 0.341941
188970 2.45605
188971 1.07874
188972 1.59768
188973 1.86929
188974 0.652704
188975 1.67374
188976 0.353414
188977 0.975645
188978 0.969733
188979 0.0153798
188980 0.433153
188981 1.24717
188982 1.31398
188983 0.849511
188984 0.373133
188985 0.288553
188986 0.427128
188987 0.735543
188988 1.04386
188989 -0.146258
188990 0.753708
188991 0.239303
188992 1.20993
188993 1.54792
188994 0.539549
188995 0.949755
188996 0.938525
188997 0.519175
188998 0.740403
188999 1.54222
189000 0.552069
189001 0.385379
189002 0.758573
189003 0.431781
189004 0.0417029
189005 0.95885
189006 -0.232186
189007 -0.245971
189008 -0.562636
189009 -0.565045
189010 -0.615976
189011 -0.190998
189012 0.107009
189013 -0.0524931
189014 -0.60709
189015 0.465241
189016 0.167659
189017 0.016298
189018 0.835539
189019 0.0899
189020 0.0490307
189021 1.05344
189022 1.27581
189023 0.883749
189024 0.777361
189025 1.13892
189026 0.543292
189027 0.832439
189028 0.0582826
189029 1.1881
189030 1.08997
189031 1.19839
189032 0.278545
189033 1.73896
189034 1.24752
189035 1.53767
189036 1.8777
189037 1.53139
189038 1.60153
189039 1.72184
189040 1.6266
189041 0.507906
189042 0.208938
189043 0.121362
189044 0.294427
189045 0.698999
189046 0.941638
189047 0.176915
189048 0.508978
189049 0.707475
189050 1.11075
189051 0.328675
189052 0.822551
189053 2.08888
189054 0.576427
189055 0.720164
189056 0.732848
189057 1.0318
189058 0.748461
189059 0.284023
189060 -0.37602
189061 0.749738
189062 0.289082
189063 -0.168442
189064 0.550549
189065 -0.61094
189066 -0.939592
189067 -0.0307859
189068 -0.520284
189069 -0.604886
189070 -0.0492172
189071 -1.06332
189072 0.237575
189073 -0.0845644
189074 0.730615
189075 0.479734
189076 0.386576
189077 -0.465954
189078 -0.00991159
189079 1.23014
189080 0.330138
189081 0.637995
189082 0.826435
189083 0.667563
189084 0.402983
189085 0.387508
189086 1.26639
189087 0.201206
189088 -0.256237
189089 0.630211
189090 -0.882347
189091 -0.288431
189092 -0.288709
189093 -0.657325
189094 0.331927
189095 -0.313807
189096 -0.125668
189097 -0.448261
189098 0.210257
189099 -0.412674
189100 -1.01021
189101 -0.893694
189102 0.40424
189103 -0.421849
189104 -0.854931
189105 -0.25726
189106 -0.30744
189107 0.248655
189108 -0.496769
189109 -0.944239
189110 0.933702
189111 0.314878
189112 0.841478
189113 0.919391
189114 1.02753
189115 1.00021
189116 1.13793
189117 0.572412
189118 1.35684
189119 0.433086
189120 0.874446
189121 -0.0274489
189122 0.921558
189123 0.559212
189124 0.235436
189125 -0.498864
189126 -0.100922
189127 0.340524
189128 -0.747562
189129 -0.407855
189130 -0.281101
189131 -0.488322
189132 -1.09234
189133 -1.54686
189134 0.555729
189135 -0.740034
189136 -0.869389
189137 -0.615092
189138 0.443503
189139 -0.45661
189140 -0.45094
189141 -1.21269
189142 -0.0146358
189143 0.203796
189144 -0.550221
189145 -0.869033
189146 -0.587352
189147 -1.43033
189148 -0.513562
189149 -1.20202
189150 -0.695982
189151 -0.746686
189152 -1.10113
189153 -1.05389
189154 0.00152436
189155 -0.972231
189156 0.349312
189157 -1.0054
189158 -0.365728
189159 -0.284075
189160 0.220202
189161 -0.172521
189162 -0.292598
189163 -0.546059
189164 0.195628
189165 0.365589
189166 -0.359054
189167 0.120446
189168 -0.335555
189169 0.288352
189170 0.195777
189171 0.324118
189172 -0.149996
189173 -0.495635
189174 0.205211
189175 -0.652337
189176 -0.149186
189177 -0.395591
189178 -0.990771
189179 -0.2062
189180 -0.123402
189181 -0.226798
189182 0.66206
189183 -0.0363798
189184 0.116394
189185 -0.703687
189186 0.130762
189187 0.494892
189188 -0.37589
189189 -0.0753492
189190 0.450496
189191 1.202
189192 0.837103
189193 0.0961288
189194 0.0765798
189195 -0.254872
189196 0.711138
189197 0.770006
189198 1.32531
189199 0.210677
189200 0.894077
189201 0.83797
189202 1.19998
189203 0.0820655
189204 -0.198949
189205 -0.26842
189206 0.673086
189207 -0.298944
189208 0.535196
189209 0.471901
189210 0.109263
189211 0.560527
189212 0.456379
189213 0.13094
189214 0.0498805
189215 -0.255547
189216 0.15993
189217 0.298219
189218 0.391485
189219 -0.00349789
189220 -0.00869215
189221 -0.0608307
189222 0.922122
189223 1.03519
189224 -0.426481
189225 -0.7671
189226 -0.0240592
189227 0.060141
189228 -0.0482036
189229 0.889845
189230 0.856899
189231 0.727181
189232 0.537795
189233 1.25102
189234 1.73448
189235 1.54922
189236 1.09071
189237 1.57769
189238 1.70565
189239 1.09137
189240 1.04743
189241 1.74811
189242 2.05
189243 1.76373
189244 1.62105
189245 1.21217
189246 0.978203
189247 0.688173
189248 0.0904383
189249 -0.0683895
189250 0.482787
189251 0.2872
189252 0.682254
189253 0.0748403
189254 0.929724
189255 1.37032
189256 1.10247
189257 2.67908
189258 2.41924
189259 1.93874
189260 2.31965
189261 1.61075
189262 1.74982
189263 2.24607
189264 0.873552
189265 1.09717
189266 0.050922
189267 -0.284828
189268 -0.4067
189269 0.317275
189270 -0.0095669
189271 -0.265686
189272 -0.767612
189273 -0.726688
189274 -0.646592
189275 -0.208698
189276 0.420344
189277 0.403644
189278 -0.788435
189279 0.021681
189280 -0.856056
189281 0.138654
189282 0.162278
189283 -0.445435
189284 -0.480582
189285 -0.309848
189286 0.250223
189287 0.402872
189288 0.149421
189289 0.0530862
189290 0.923675
189291 0.76538
189292 0.821082
189293 1.11704
189294 1.35825
189295 0.422813
189296 1.74627
189297 1.2015
189298 0.522781
189299 0.402542
189300 -0.475729
189301 1.00815
189302 -0.418986
189303 0.452393
189304 0.387771
189305 -0.990981
189306 -0.397925
189307 -1.00898
189308 -0.561648
189309 -0.503359
189310 0.0251089
189311 0.305416
189312 -0.241577
189313 -0.845157
189314 -0.446921
189315 0.369776
189316 -0.217016
189317 -0.448908
189318 -0.942154
189319 0.494748
189320 0.200591
189321 -1.12096
189322 -1.33102
189323 -1.2694
189324 -0.0938712
189325 -0.732446
189326 -0.362837
189327 -0.347335
189328 -1.22182
189329 -0.915342
189330 -1.12768
189331 -1.07212
189332 -1.36849
189333 -0.566739
189334 -0.876746
189335 -1.20521
189336 -1.11203
189337 -1.12232
189338 -1.23005
189339 0.135506
189340 -0.161
189341 -0.458577
189342 0.219521
189343 -0.250597
189344 -0.311357
189345 -0.424003
189346 -0.364397
189347 -0.508671
189348 -0.580843
189349 0.65892
189350 -0.3723
189351 0.439361
189352 1.14204
189353 0.428988
189354 -0.179163
189355 -0.858987
189356 0.117634
189357 -0.31539
189358 0.133964
189359 -0.430458
189360 0.938501
189361 -0.815161
189362 -1.48089
189363 -2.14982
189364 -0.615037
189365 -0.891457
189366 -1.03293
189367 -1.10033
189368 -1.6033
189369 -0.970502
189370 -1.13156
189371 -1.04388
189372 0.300622
189373 1.04889
189374 0.674277
189375 0.808991
189376 1.07841
189377 1.83139
189378 1.42219
189379 1.27897
189380 1.84938
189381 2.22141
189382 1.434
189383 1.5147
189384 0.984525
189385 0.386936
189386 0.928869
189387 0.958069
189388 -0.390121
189389 0.869216
189390 0.778949
189391 -0.255024
189392 1.04506
189393 0.464358
189394 0.638187
189395 1.04354
189396 0.716139
189397 0.789612
189398 0.332269
189399 0.331149
189400 -1.0499
189401 0.472751
189402 1.20908
189403 0.626798
189404 -0.243184
189405 0.571778
189406 0.680837
189407 0.352405
189408 1.00085
189409 0.62804
189410 0.985793
189411 1.40361
189412 0.856763
189413 1.64956
189414 1.71808
189415 1.19934
189416 1.55472
189417 0.380071
189418 1.23615
189419 -0.18483
189420 0.964087
189421 -0.0417411
189422 0.00701297
189423 0.593226
189424 1.1451
189425 1.16107
189426 1.21338
189427 1.25918
189428 0.675203
189429 1.49926
189430 1.09123
189431 1.1752
189432 0.566369
189433 0.871541
189434 0.521107
189435 -0.0305907
189436 0.942154
189437 0.998342
189438 0.66348
189439 0.475999
189440 0.00516352
189441 0.529269
189442 0.275924
189443 0.510739
189444 0.830416
189445 -0.178674
189446 0.863817
189447 0.61675
189448 1.12864
189449 1.08787
189450 -0.830025
189451 0.0110124
189452 0.645029
189453 -0.599207
189454 -0.525215
189455 -0.572499
189456 0.945629
189457 0.108885
189458 -0.0158161
189459 -0.295306
189460 0.175086
189461 -0.2367
189462 -1.2141
189463 0.252647
189464 -0.268022
189465 0.269578
189466 0.550068
189467 0.691715
189468 0.626759
189469 0.200792
189470 1.07676
189471 0.398756
189472 -0.272746
189473 0.18102
189474 -0.600226
189475 0.733545
189476 -0.161713
189477 0.630218
189478 0.853181
189479 0.333512
189480 0.590489
189481 -0.0657425
189482 -0.00868536
189483 0.0931136
189484 -0.800265
189485 0.454509
189486 -0.22013
189487 0.629999
189488 1.60537
189489 0.805023
189490 0.881754
189491 -0.0266176
189492 1.35176
189493 0.696686
189494 1.19488
189495 0.375468
189496 -0.336947
189497 1.03486
189498 -0.207321
189499 0.706616
189500 -0.271931
189501 -0.786395
189502 -1.08646
189503 0.364488
189504 0.0821309
189505 -1.44161
189506 -0.427899
189507 -1.46204
189508 -1.55387
189509 -0.558984
189510 -1.85613
189511 -2.08727
189512 -0.972603
189513 -1.03564
189514 -0.759641
189515 -0.509912
189516 -0.215962
189517 0.0574502
189518 0.872236
189519 -0.000727437
189520 0.709587
189521 1.74079
189522 1.46473
189523 0.834238
189524 2.17968
189525 1.24359
189526 1.1713
189527 0.541957
189528 -0.378759
189529 0.308419
189530 1.34107
189531 0.155112
189532 0.115539
189533 -0.138237
189534 1.33016
189535 0.120517
189536 0.773504
189537 0.330595
189538 -0.0971744
189539 -0.0393192
189540 -0.460182
189541 -0.2812
189542 -0.246773
189543 -0.23568
189544 -1.70228
189545 -0.489179
189546 -1.33065
189547 -0.794562
189548 0.199211
189549 -0.495291
189550 -0.285628
189551 0.385689
189552 -0.13585
189553 -0.80054
189554 -0.122762
189555 -0.190051
189556 0.277172
189557 -0.283046
189558 -0.66521
189559 -1.70684
189560 -1.09557
189561 -0.365757
189562 -0.629069
189563 -0.634125
189564 0.243463
189565 0.226594
189566 -0.82094
189567 0.588281
189568 0.173819
189569 -0.0601701
189570 -0.482073
189571 0.277639
189572 -0.234049
189573 -0.442206
189574 0.815067
189575 -0.51928
189576 -0.100583
189577 0.140951
189578 0.348309
189579 0.597413
189580 0.024001
189581 0.728196
189582 0.148488
189583 1.01346
189584 0.489724
189585 0.185328
189586 1.05447
189587 0.839925
189588 -0.0265155
189589 0.634891
189590 0.594336
189591 0.599992
189592 -0.0397035
189593 -0.84839
189594 0.131601
189595 -0.706513
189596 -0.815876
189597 -1.22789
189598 -1.75791
189599 -1.03973
189600 -0.222714
189601 -0.349205
189602 -0.68652
189603 -0.217132
189604 1.5374
189605 0.842261
189606 0.837165
189607 0.355737
189608 0.0820883
189609 0.390666
189610 0.443457
189611 0.597544
189612 -0.262913
189613 0.222165
189614 -0.0715293
189615 -0.0950513
189616 1.40833
189617 0.283681
189618 1.14268
189619 -0.00632945
189620 0.362357
189621 -0.0500275
189622 -0.460325
189623 -1.22314
189624 0.134877
189625 0.219984
189626 -0.828396
189627 -0.0779495
189628 -0.544119
189629 -0.862678
189630 -0.194523
189631 -0.766109
189632 -0.352899
189633 0.699
189634 -0.0914534
189635 -0.430596
189636 0.180326
189637 -0.733556
189638 0.359927
189639 -0.280144
189640 -0.521306
189641 -1.53699
189642 -2.25879
189643 -1.3113
189644 -1.48931
189645 -1.71707
189646 -1.29354
189647 -1.50599
189648 -1.36412
189649 -1.09966
189650 -0.942649
189651 -0.0733798
189652 0.0438516
189653 -0.345651
189654 -0.386577
189655 0.302819
189656 -1.10126
189657 -0.581548
189658 -0.307324
189659 0.0787516
189660 -1.20283
189661 -0.435791
189662 -0.0650628
189663 -1.08549
189664 -0.715883
189665 0.0359256
189666 0.843276
189667 -0.230082
189668 -1.18461
189669 -0.590192
189670 -0.612599
189671 -1.3398
189672 -0.425026
189673 -0.587226
189674 -0.494806
189675 -0.105678
189676 -0.21675
189677 0.601896
189678 -0.0943756
189679 -0.586674
189680 0.901673
189681 1.04833
189682 -0.220347
189683 1.05186
189684 0.519626
189685 -0.152246
189686 1.14093
189687 1.10729
189688 0.418512
189689 1.2435
189690 0.588752
189691 0.904129
189692 1.43182
189693 0.586285
189694 1.13985
189695 1.11175
189696 1.31423
189697 0.918051
189698 1.16909
189699 1.90214
189700 0.680997
189701 -0.594569
189702 0.310139
189703 0.231109
189704 0.0719793
189705 0.386876
189706 -0.13964
189707 -0.0225831
189708 0.299894
189709 0.569115
189710 0.373947
189711 0.509081
189712 0.86783
189713 0.698742
189714 0.871468
189715 1.40032
189716 1.4039
189717 0.35265
189718 1.75002
189719 0.146428
189720 0.249795
189721 -0.383615
189722 -0.66146
189723 -0.495508
189724 -1.39579
189725 -0.721558
189726 -0.467245
189727 -1.8536
189728 -0.310236
189729 -0.979548
189730 -0.595025
189731 -0.702519
189732 -0.0851163
189733 -0.952857
189734 -0.601697
189735 -1.24784
189736 -0.811142
189737 -0.826393
189738 -0.507302
189739 0.0662139
189740 -0.206196
189741 0.00167548
189742 0.529075
189743 0.679161
189744 0.764552
189745 0.711669
189746 0.430631
189747 0.167198
189748 -0.600082
189749 0.20979
189750 0.365514
189751 0.720284
189752 0.867712
189753 -0.697829
189754 0.373183
189755 0.173068
189756 0.787141
189757 1.15924
189758 1.11215
189759 0.626803
189760 0.585649
189761 1.34074
189762 1.80288
189763 0.591982
189764 0.923372
189765 1.55285
189766 -0.0369215
189767 0.925484
189768 1.13065
189769 0.736199
189770 1.17122
189771 0.0995726
189772 0.610947
189773 -1.3452
189774 -0.272423
189775 0.0128137
189776 0.198059
189777 0.734059
189778 0.975407
189779 0.798631
189780 0.828052
189781 -0.664754
