# Time-averaged data for fix 3
# TimeStep v_lat_tension
198851 -0.0679617
198852 -0.318919
198853 1.0387
198854 0.429042
198855 0.0917319
198856 -1.30466
198857 -0.540509
198858 -0.0511697
198859 -0.618922
198860 -0.899329
198861 -0.825781
198862 0.302409
198863 -0.72526
198864 -0.620683
198865 -0.419629
198866 0.678585
198867 0.105413
198868 -0.0070456
198869 -0.845498
198870 0.78297
198871 0.400098
198872 0.204854
198873 0.418597
198874 0.356195
198875 0.938501
198876 0.867373
198877 -0.0299706
198878 0.0373931
198879 0.209773
198880 0.909026
198881 0.225885
198882 0.735729
198883 0.117457
198884 -0.00428605
198885 0.12535
198886 -0.0521558
198887 0.277679
198888 -0.782632
198889 -0.361595
198890 0.514391
198891 0.523464
198892 0.38633
198893 0.475698
198894 0.529281
198895 0.881151
198896 1.10724
198897 1.34438
198898 0.680791
198899 0.615295
198900 0.697628
198901 0.0879042
198902 1.23619
198903 0.331669
198904 0.290266
198905 1.26228
198906 0.246422
198907 0.392708
198908 -0.0429295
198909 -0.145591
198910 0.0664714
198911 0.107609
198912 0.474943
198913 -0.0593492
198914 0.0977449
198915 0.818834
198916 0.965846
198917 0.897502
198918 1.57012
198919 0.0262719
198920 -0.10734
198921 2.04928
198922 1.53662
198923 0.990704
198924 2.24358
198925 2.34018
198926 0.779308
198927 0.975364
198928 1.24888
198929 1.28981
198930 1.39243
198931 0.950844
198932 1.59253
198933 1.12355
198934 0.443803
198935 1.27168
198936 1.48612
198937 0.777891
198938 1.17205
198939 0.986648
198940 1.8916
198941 1.01521
198942 1.40196
198943 1.18268
198944 1.29584
198945 0.861399
198946 0.97973
198947 2.32771
198948 0.328061
198949 1.20484
198950 1.95574
198951 1.0767
198952 1.72568
198953 1.28194
198954 1.33078
198955 1.82172
198956 0.813338
198957 0.760901
198958 2.16132
198959 1.85148
198960 1.77262
198961 1.95838
198962 2.57311
198963 1.1846
198964 2.18511
198965 0.793495
198966 1.36867
198967 0.321006
198968 0.899949
198969 1.40329
198970 1.05763
198971 1.14191
198972 0.760723
198973 1.48779
198974 0.970569
198975 1.93014
198976 0.904182
198977 -0.37564
198978 -0.255997
198979 0.606303
198980 -0.565722
198981 -0.0696829
198982 0.912014
198983 -0.596161
198984 -0.800759
198985 -0.524059
198986 0.14357
198987 -0.451098
198988 0.470117
198989 0.355132
198990 -0.750825
198991 0.0423865
198992 -0.104087
198993 0.617812
198994 0.384427
198995 -0.0971676
198996 0.181157
198997 0.781154
198998 0.236766
198999 -0.0563803
199000 -0.324639
199001 -0.0210225
199002 0.0176745
199003 -0.52982
199004 -0.146009
199005 0.585519
199006 0.831603
199007 0.352033
199008 0.429884
199009 -0.779441
199010 -0.633114
199011 -0.477977
199012 -0.00242174
199013 -0.347777
199014 -0.331995
199015 -0.670989
199016 -0.745463
199017 -0.703009
199018 0.0158766
199019 -0.708752
199020 0.26515
199021 0.0698736
199022 0.722859
199023 -0.189967
199024 0.530323
199025 0.355763
199026 0.780686
199027 0.47162
199028 0.104177
199029 0.391101
199030 -0.0568732
199031 1.21623
199032 1.22385
199033 1.26132
199034 0.855499
199035 1.45683
199036 1.04652
199037 0.0725084
199038 0.412804
199039 0.600428
199040 -0.175788
199041 0.957638
199042 0.526795
199043 -0.195635
199044 0.933873
199045 0.593467
199046 0.421724
199047 0.732127
199048 0.642428
199049 0.786052
199050 0.629824
199051 -0.0304988
199052 -0.249678
199053 -0.165987
199054 -0.619576
199055 -0.373831
199056 -1.50165
199057 -0.309163
199058 -1.32442
199059 -0.0828754
199060 -0.666928
199061 0.311678
199062 0.876424
199063 0.508186
199064 0.328155
199065 0.816694
199066 0.677797
199067 0.657316
199068 0.651552
199069 0.570951
199070 0.470902
199071 1.33183
199072 0.236895
199073 1.94324
199074 0.791613
199075 1.57046
199076 0.451579
199077 1.18903
199078 1.50861
199079 0.28263
199080 0.887081
199081 0.203383
199082 0.445441
199083 0.422468
199084 1.56328
199085 1.3474
199086 1.265
199087 1.56831
199088 0.957941
199089 2.26675
199090 1.49842
199091 1.08914
199092 1.40007
199093 1.01233
199094 0.85761
199095 0.258456
199096 0.353533
199097 0.692404
199098 0.573948
199099 0.0171919
199100 1.83962
199101 0.932044
199102 1.09325
199103 1.97982
199104 1.37629
199105 1.88848
199106 0.487217
199107 1.48287
199108 1.58227
199109 2.18539
199110 1.3074
199111 1.09811
199112 0.348491
199113 0.993007
199114 0.641521
199115 0.701095
199116 1.77657
199117 0.405535
199118 -0.0253088
199119 0.172812
199120 0.989574
199121 1.27954
199122 0.535664
199123 1.22515
199124 0.565112
199125 1.03804
199126 -0.317303
199127 0.855486
199128 0.216773
199129 0.23051
199130 0.557033
199131 0.250603
199132 0.855697
199133 0.0122613
199134 0.230743
199135 0.302171
199136 0.274188
199137 1.04994
199138 -0.0473506
199139 -0.204817
199140 1.42149
199141 0.421337
199142 0.0796585
199143 1.45028
199144 1.00831
199145 0.39456
199146 0.57137
199147 -0.0296997
199148 -0.0522823
199149 -0.0277105
199150 -0.200508
199151 -1.32789
199152 -0.383093
199153 -0.217933
199154 -1.73957
199155 -0.281719
199156 -0.440581
199157 0.022669
199158 0.362354
199159 1.0025
199160 1.03173
199161 1.00623
199162 0.979165
199163 0.271231
199164 1.48318
199165 1.22755
199166 1.6412
199167 0.454387
199168 0.194988
199169 0.814397
199170 0.274873
199171 0.0556542
199172 0.243779
199173 -0.0385683
199174 -0.671639
199175 0.379038
199176 0.782912
199177 0.142469
199178 0.322924
199179 0.34026
199180 0.0364863
199181 1.08631
199182 0.679274
199183 0.202168
199184 -0.427702
199185 -0.0683444
199186 -0.0557658
199187 -0.466299
199188 0.0616547
199189 0.871018
199190 0.129692
199191 1.50399
199192 0.278888
199193 0.122949
199194 0.596981
199195 0.294831
199196 0.155602
199197 0.334051
199198 0.298451
199199 0.31313
199200 0.342702
199201 0.919289
199202 -0.276939
199203 1.04657
199204 0.285671
199205 -0.296627
199206 -0.0157372
199207 0.455915
199208 0.793671
199209 0.817724
199210 0.126523
199211 1.00695
199212 0.440134
199213 0.300342
199214 0.944266
199215 0.791179
199216 -0.105881
199217 0.250799
199218 0.0579742
199219 -0.584262
199220 -0.930072
199221 -0.813917
199222 -0.218348
199223 -1.37567
199224 -1.47241
199225 -1.11122
199226 -1.09315
199227 -0.508393
199228 -0.226947
199229 -1.38794
199230 -1.16936
199231 -0.63991
199232 -0.260609
199233 -1.85454
199234 -1.35074
199235 -1.34996
199236 -2.79863
199237 -0.919277
199238 -1.92123
199239 -2.47598
199240 -1.2062
199241 -0.623032
199242 -0.936878
199243 -0.232814
199244 0.21279
199245 -0.0679948
199246 0.795202
199247 0.839996
199248 2.00983
199249 1.71079
199250 1.21732
199251 2.52388
199252 1.77263
199253 1.59929
199254 0.471951
199255 1.5286
199256 0.169488
199257 0.203551
199258 0.258752
199259 0.651419
199260 0.312338
199261 0.26711
199262 0.248931
199263 0.859264
199264 0.420746
199265 1.13815
199266 0.381159
199267 1.23343
199268 1.25029
199269 0.440508
199270 0.730707
199271 1.06839
199272 1.53935
199273 0.553527
199274 0.484527
199275 0.860362
199276 0.874557
199277 1.38898
199278 0.134954
199279 0.934682
199280 1.03818
199281 0.12117
199282 0.295013
199283 0.308586
199284 0.776492
199285 0.190906
199286 -0.329944
199287 -0.933236
199288 0.00232372
199289 -0.0450697
199290 -0.0280038
199291 -0.125905
199292 -0.371497
199293 -1.06454
199294 -0.689981
199295 -1.01141
199296 -1.36656
199297 -1.06904
199298 -0.221759
199299 -0.755732
199300 0.0265507
199301 -0.356247
199302 0.297962
199303 -0.557298
199304 -0.368548
199305 0.52709
199306 0.298468
199307 -0.545629
199308 0.2235
199309 0.147695
199310 0.184319
199311 -1.18101
199312 0.752931
199313 0.542959
199314 -0.278527
199315 1.51367
199316 -0.191832
199317 0.761226
199318 -0.313149
199319 0.782784
199320 0.189113
199321 0.765846
199322 0.00586775
199323 -0.146306
199324 -1.05009
199325 -0.174979
199326 -0.832872
199327 -0.87989
199328 -1.25233
199329 -0.947511
199330 -0.902182
199331 -0.683975
199332 -0.257956
199333 -0.357344
199334 -1.16539
199335 -0.550811
199336 0.162807
199337 -0.0789987
199338 -0.328022
199339 0.330242
199340 -0.0059076
199341 0.518042
199342 0.337044
199343 0.562905
199344 0.321619
199345 0.177259
199346 -0.053134
199347 0.393739
199348 1.11728
199349 0.306206
199350 0.998169
199351 1.90176
199352 1.56139
199353 0.90025
199354 1.8807
199355 0.906686
199356 0.436635
199357 0.705852
199358 -0.199894
199359 -0.460287
199360 0.80264
199361 -0.688954
199362 0.0736656
199363 -1.57151
199364 -1.083
199365 -0.373257
199366 -0.24013
199367 0.14146
199368 -0.0280967
199369 -0.35564
199370 -0.457274
199371 -0.116386
199372 -0.754682
199373 -0.977847
199374 0.00853908
199375 0.297773
199376 -0.442157
199377 -0.209226
199378 0.96848
199379 0.957784
199380 1.42082
199381 0.993301
199382 0.879541
199383 0.165016
199384 -0.147747
199385 -0.192852
199386 -0.358467
199387 -0.122259
199388 -0.483993
199389 -0.256193
199390 0.37849
199391 -0.273147
199392 0.594423
199393 -0.278926
199394 0.28311
199395 1.06654
199396 -0.374039
199397 0.118074
199398 -0.441008
199399 0.330041
199400 -0.214384
199401 -0.352668
199402 -0.216662
199403 -0.679255
199404 -0.221073
199405 -0.156877
199406 0.581431
199407 -0.709182
199408 -0.858
199409 -0.118939
199410 -0.374609
199411 -0.0908481
199412 -0.888829
199413 -0.295947
199414 0.309747
199415 -0.323766
199416 0.122067
199417 -0.360065
199418 0.10545
199419 0.573669
199420 0.356756
199421 -0.425058
199422 0.164356
199423 -1.09159
199424 -1.05498
199425 -0.345934
199426 -0.723768
199427 -0.583346
199428 1.18816
199429 0.568175
199430 0.781757
199431 1.32623
199432 0.47249
199433 0.338305
199434 0.984563
199435 0.215887
199436 1.00349
199437 0.721495
199438 0.621399
199439 0.687303
199440 0.839117
199441 0.00365868
199442 0.481434
199443 0.943137
199444 0.234235
199445 0.0905021
199446 0.73218
199447 0.5587
199448 0.905299
199449 1.28859
199450 1.30562
199451 0.842236
199452 0.808787
199453 1.05965
199454 0.649861
199455 1.52105
199456 -0.765797
199457 0.802059
199458 0.468743
199459 0.168646
199460 0.0227651
199461 0.559417
199462 -0.769
199463 0.0912385
199464 -0.531288
199465 -0.275261
199466 -0.417076
199467 -0.551878
199468 -0.0660107
199469 0.459915
199470 -0.0261119
199471 0.627678
199472 0.338236
199473 0.33831
199474 -0.394239
199475 0.728215
199476 0.997916
199477 0.724178
199478 0.265131
199479 -0.434662
199480 -0.838116
199481 0.243743
199482 -1.24621
199483 -0.521938
199484 -0.0401535
199485 0.0298211
199486 -0.0131069
199487 -0.220504
199488 0.178208
199489 0.268853
199490 -0.588662
199491 -0.864996
199492 -0.113985
199493 -0.365853
199494 -0.137318
199495 0.912755
199496 0.241153
199497 0.51648
199498 0.595992
199499 0.636816
199500 -0.199765
199501 0.45035
199502 1.05224
199503 0.290014
199504 0.122657
199505 0.752269
199506 0.580133
199507 1.12997
199508 -0.23191
199509 0.689242
199510 0.136953
199511 0.607319
199512 0.0665722
199513 -0.15583
199514 0.508818
199515 0.606772
199516 0.748212
199517 0.858042
199518 0.878466
199519 -0.0703304
199520 1.44452
199521 1.0462
199522 1.1859
199523 1.44356
199524 1.58871
199525 1.76794
199526 1.32298
199527 1.3502
199528 1.01792
199529 0.805305
199530 0.135608
199531 0.65328
199532 0.726941
199533 0.451482
199534 0.831005
199535 0.683358
199536 1.42829
199537 0.547077
199538 0.825522
199539 0.394724
199540 1.03332
199541 0.709356
199542 0.186794
199543 -0.278361
199544 -0.95001
199545 -0.836364
199546 0.465301
199547 -0.478964
199548 -0.0231243
199549 -0.589229
199550 -0.54291
199551 -0.193205
199552 -0.881971
199553 -0.365707
199554 -1.03452
199555 -0.879268
199556 -0.610507
199557 -0.51981
199558 -0.536386
199559 -0.515566
199560 -0.0861004
199561 0.370977
199562 0.208842
199563 0.21412
199564 0.973029
199565 0.79225
199566 0.867534
199567 -0.389911
199568 0.806122
199569 0.279293
199570 0.74601
199571 0.509734
199572 1.47718
199573 0.848079
199574 0.063567
199575 0.426282
199576 0.317963
199577 -0.353228
199578 0.11831
199579 0.55822
199580 0.088034
199581 -0.78441
199582 -0.321657
199583 -0.809878
199584 -0.235406
199585 -0.628511
199586 0.286863
199587 0.787728
199588 0.798722
199589 0.161878
199590 0.252746
199591 -0.240866
199592 -1.28212
199593 -0.148348
199594 -0.205905
199595 -0.0583172
199596 -0.16815
199597 -0.323352
199598 -0.25209
199599 -0.773502
199600 -0.916697
199601 0.572685
199602 -0.0290861
199603 0.580975
199604 0.586022
199605 0.690077
199606 0.151515
199607 0.72164
199608 1.083
199609 0.478038
199610 0.231833
199611 0.375671
199612 -0.14573
199613 0.655676
199614 0.637456
199615 -0.027438
199616 -0.0699182
199617 0.763944
199618 0.617181
199619 0.582053
199620 0.128057
199621 0.062064
199622 0.0409021
199623 -0.74892
199624 -0.36556
199625 0.800344
199626 -1.19647
199627 -0.517675
199628 -0.819903
199629 -0.65308
199630 -1.40764
199631 -1.7658
199632 -1.24491
199633 -1.37708
199634 -1.69009
199635 -2.01206
199636 -0.678385
199637 -0.500455
199638 -1.0009
199639 -0.0822223
199640 -0.232126
199641 0.251486
199642 0.671891
199643 0.610229
199644 0.378719
199645 -0.328472
199646 0.864826
199647 0.797871
199648 0.38302
199649 0.764248
199650 -0.311507
199651 0.585569
199652 -0.232274
199653 0.907446
199654 0.671341
199655 0.289808
199656 -0.0107929
199657 0.214147
199658 -0.537035
199659 -0.739389
199660 0.231382
199661 0.553986
199662 0.293378
199663 0.931753
199664 -0.298942
199665 0.616812
199666 0.828553
199667 0.329175
199668 -0.448226
199669 -1.16357
199670 -0.314112
199671 0.589046
199672 -0.0729535
199673 0.423362
199674 0.431686
199675 0.0810288
199676 0.558564
199677 0.20113
199678 1.28163
199679 0.10555
199680 -0.0278727
199681 -0.681392
199682 0.510316
199683 -0.769787
199684 -1.98242
199685 -1.92444
199686 -1.65485
199687 -1.843
199688 -1.35995
199689 -0.342753
199690 0.0837008
199691 -0.168161
199692 -0.790791
199693 -0.608698
199694 -0.788734
199695 -0.783641
199696 -0.441132
199697 -0.466442
199698 0.547322
199699 -0.30195
199700 -0.668756
199701 0.792376
199702 -0.391898
199703 0.0143804
199704 -0.336455
199705 -0.781638
199706 0.672521
199707 -0.745126
199708 -0.346475
199709 -0.65976
199710 1.0839
199711 -0.522627
199712 -0.547713
199713 -1.58115
199714 -0.842152
199715 -0.261136
199716 -0.710599
199717 0.178173
199718 0.146679
199719 -0.838149
199720 -0.0583322
199721 -0.118169
199722 0.0072745
199723 -0.157079
199724 -0.127722
199725 0.0907846
199726 -0.296798
199727 -0.796681
199728 0.32383
199729 -0.621231
199730 -0.220551
199731 0.409471
199732 0.395969
199733 -0.126205
199734 -0.772943
199735 0.238334
199736 -0.183374
199737 -0.137569
199738 -0.400952
199739 -0.869418
199740 -0.708274
199741 -0.992289
199742 -1.10363
199743 -0.694692
199744 -0.140181
199745 -1.4757
199746 -0.198906
199747 -0.331591
199748 -0.554838
199749 -0.954006
199750 -1.08551
199751 -1.68031
199752 -1.22191
199753 -0.784974
199754 -1.72858
199755 -1.23497
199756 0.234811
199757 -0.0508484
199758 0.37716
199759 0.678744
199760 -0.799096
199761 0.131372
199762 0.122362
199763 0.0937253
199764 -0.0449845
199765 1.64935
199766 0.436568
199767 1.51262
199768 1.06564
199769 0.83405
199770 2.04653
199771 0.591178
199772 0.883925
199773 1.19608
199774 0.784167
199775 0.814802
199776 1.22094
199777 1.03852
199778 1.4179
199779 0.959403
199780 1.67297
199781 1.28571
199782 1.68367
199783 1.16612
199784 0.831876
199785 1.74416
199786 0.821648
199787 0.496542
199788 0.963845
199789 0.88367
199790 0.456856
199791 0.825493
199792 0.79665
199793 0.968047
199794 0.710257
199795 0.0606532
199796 1.18984
199797 1.2272
199798 0.601944
199799 0.403056
199800 0.697453
199801 0.712864
199802 0.287414
199803 0.165251
199804 1.14919
199805 2.01259
199806 0.630303
199807 2.45409
199808 1.60618
199809 2.24682
199810 2.02206
199811 1.57031
199812 2.01453
199813 1.16943
199814 2.23932
199815 1.14605
199816 1.49012
199817 0.553209
199818 1.01973
199819 0.941785
199820 1.35399
199821 1.13425
199822 1.11102
199823 1.62757
199824 0.857333
199825 0.435027
199826 0.145455
199827 0.692135
199828 1.19039
199829 0.612716
199830 0.89168
199831 0.296983
199832 0.829489
199833 1.19792
199834 -0.113814
199835 -0.171623
199836 0.20167
199837 1.24061
199838 0.224208
199839 1.28859
199840 0.541653
199841 0.821967
199842 0.626101
199843 1.41459
199844 2.31836
199845 1.50798
199846 1.76379
199847 0.986903
199848 0.096863
199849 -0.0298029
199850 0.754886
199851 0.278469
199852 0.0166774
199853 -0.462395
199854 -0.366166
199855 0.78769
199856 0.324748
199857 0.010461
199858 -0.373897
199859 0.829519
199860 0.182632
199861 0.177611
199862 -0.77764
199863 -0.856413
199864 -0.155999
199865 0.204232
199866 0.907241
199867 0.206654
199868 -0.37958
199869 -0.821357
199870 -1.37044
199871 -1.43353
199872 -2.09077
199873 -0.991609
199874 -1.29654
199875 -0.198612
199876 0.216123
199877 0.683916
199878 0.455984
199879 1.20141
199880 0.879248
199881 0.67078
199882 1.34546
199883 0.479165
199884 0.836021
199885 -0.0250999
199886 -0.069717
199887 -0.707278
199888 -0.423085
199889 0.274706
199890 0.0890585
199891 0.478227
199892 0.67023
199893 -0.366109
199894 0.435466
199895 0.993282
199896 0.977718
199897 0.451546
199898 0.531125
199899 0.467736
199900 -0.337318
199901 -0.51805
199902 -0.366924
199903 -0.0740562
199904 -0.532786
199905 -0.551068
199906 -0.622012
199907 -1.28664
199908 -0.235726
199909 -1.3921
199910 -1.35745
199911 -1.36757
199912 -0.718755
199913 -1.27372
199914 -1.69338
199915 -0.521086
199916 0.0378172
199917 -0.0401342
199918 -0.353023
199919 -1.16831
199920 -0.915632
199921 -0.959822
199922 -0.875672
199923 -1.4526
199924 -0.268571
199925 -0.297561
199926 -0.454889
199927 -0.939853
199928 0.0791642
199929 -0.931101
199930 -0.188718
199931 -0.958065
199932 0.0277514
199933 0.526686
199934 0.385952
199935 -0.298948
199936 0.274962
199937 0.821004
199938 0.880541
199939 0.387207
199940 1.22481
199941 0.930383
199942 1.03047
199943 0.886793
199944 1.65847
199945 1.72446
199946 1.00359
199947 2.01606
199948 1.65704
199949 2.16839
199950 1.51467
199951 1.29759
199952 2.6165
199953 1.34244
199954 2.2915
199955 2.60863
199956 2.32836
199957 2.21106
199958 2.30118
199959 1.68601
199960 1.72972
199961 1.43042
199962 1.3539
199963 1.37651
199964 0.791668
199965 1.76408
199966 0.0428726
199967 1.17295
199968 1.04449
199969 0.840498
199970 1.2472
199971 1.34087
199972 0.692313
199973 1.08888
199974 0.58974
199975 0.343879
199976 0.426946
199977 -0.299715
199978 -0.405313
199979 0.166205
199980 0.237799
199981 0.16223
199982 0.574398
199983 0.454455
199984 0.737551
199985 0.494996
199986 0.640247
199987 1.94573
199988 0.379198
